 3.3960000000000000E+03, 0.4282837285418775E+05, 0.2380000000000000E+04,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   97,   39,-2.1115068020611279E-08,-5.3838124293038056E-09, 8.0800000000000002E-09, 8.0800000000000002E-09             
   97,   40,-1.1127593817726820E-08,-4.0481893338346774E-09, 8.0299999999999998E-09, 8.0299999999999998E-09             
   97,   41, 1.8001694802901780E-09, 9.3039016370704519E-10, 7.9799999999999993E-09, 7.9799999999999993E-09             
   97,   42,-1.3264864341618490E-08, 6.6499226075455293E-09, 7.9300000000000005E-09, 7.9200000000000008E-09             
   97,   43, 6.8084256925841849E-09,-2.5004577559476379E-09, 7.8700000000000003E-09, 7.8700000000000003E-09             
   97,   44,-1.7235153251385218E-08,-7.5521856200976086E-09, 7.8100000000000001E-09, 7.8100000000000001E-09             
   97,   45,-8.6622672098891966E-09, 5.7690497151821916E-09, 7.7599999999999997E-09, 7.7599999999999997E-09             
   97,   46,-2.3612593155161360E-09, 1.0252296487367540E-09, 7.6999999999999995E-09, 7.6999999999999995E-09             
   97,   47,-1.0107291185895151E-09,-1.2171278256374780E-08, 7.6299999999999995E-09, 7.6299999999999995E-09             
   97,   48,-1.5479457423512651E-09, 5.1326159951455942E-09, 7.5699999999999993E-09, 7.5699999999999993E-09             
   97,   49,-7.5447625875444280E-09,-7.2042598635394673E-09, 7.4999999999999993E-09, 7.5100000000000007E-09             
   97,   50, 3.2704588165905468E-09,-9.8376381167267854E-09, 7.4400000000000000E-09, 7.4400000000000000E-09             
   97,   51,-5.0045426778391397E-09, 6.6158769729539898E-09, 7.3700000000000000E-09, 7.3700000000000000E-09             
   97,   52, 8.8475341757764207E-09,-1.6027137807808839E-08, 7.3000000000000000E-09, 7.3000000000000000E-09             
   97,   53,-1.2702513126468300E-09, 3.9601806864879303E-09, 7.2300000000000001E-09, 7.2300000000000001E-09             
   97,   54, 1.1734924445845041E-08,-5.5648808719756459E-09, 7.1600000000000001E-09, 7.1600000000000001E-09             
   97,   55, 5.1481354068891094E-09, 9.7963695118292246E-09, 7.0800000000000004E-09, 7.0800000000000004E-09             
   97,   56, 3.3384251329477450E-09, 1.5783382839104791E-08, 6.9999999999999998E-09, 6.9999999999999998E-09             
   97,   57, 1.0785678462667731E-09, 8.2089432262561877E-09, 6.9200000000000001E-09, 6.9200000000000001E-09             
   97,   58,-3.9999949003162198E-09,-2.7214589638596778E-09, 6.8400000000000004E-09, 6.8400000000000004E-09             
   97,   59,-1.0571853021469390E-08,-1.8105240475835521E-08, 6.7599999999999998E-09, 6.7599999999999998E-09             
   97,   60,-1.2420771721433739E-08,-5.9286754829407966E-09, 6.6800000000000001E-09, 6.6700000000000003E-09             
   97,   61,-6.1707095285298029E-09,-2.8727455127985701E-09, 6.5899999999999998E-09, 6.5899999999999998E-09             
   97,   62,-1.1252463502519770E-08,-5.7964398050433432E-09, 6.5000000000000003E-09, 6.5000000000000003E-09             
   97,   63,-5.8754919355563538E-09,-1.8684880637832789E-08, 6.4100000000000000E-09, 6.4100000000000000E-09             
   97,   64,-4.5521969048431879E-09,-5.9496603700553633E-09, 6.3099999999999999E-09, 6.3099999999999999E-09             
   97,   65,-1.5192239139294159E-08,-8.4302329377768421E-09, 6.2199999999999996E-09, 6.2199999999999996E-09             
   97,   66,-2.5011728619287799E-09,-1.4869272637587240E-09, 6.1200000000000004E-09, 6.1200000000000004E-09             
   97,   67, 1.7888628156916919E-08,-3.7642891006400601E-09, 6.0200000000000003E-09, 6.0200000000000003E-09             
   97,   68,-1.1516856661254780E-08, 9.1229454118203109E-10, 5.9200000000000002E-09, 5.9200000000000002E-09             
   97,   69, 9.9710500227165615E-09, 9.4707915786809850E-10, 5.8200000000000002E-09, 5.8100000000000004E-09             
   97,   70, 1.8154361769468851E-09,-1.1178292220470529E-09, 5.7100000000000003E-09, 5.7100000000000003E-09             
   97,   71,-1.7191179126698201E-09,-2.7610220511491208E-09, 5.5999999999999997E-09, 5.5999999999999997E-09             
   97,   72, 3.2805519179864559E-09, 1.0891202677675839E-08, 5.4899999999999999E-09, 5.4800000000000001E-09             
   97,   73, 9.3759798388819581E-10, 3.0057976187641068E-09, 5.3700000000000003E-09, 5.3700000000000003E-09             
   97,   74,-1.1777718598716470E-08, 6.8290974167709098E-09, 5.2499999999999999E-09, 5.2499999999999999E-09             
   97,   75,-4.5815531060691829E-09, 2.6987375363162318E-10, 5.1300000000000003E-09, 5.1300000000000003E-09             
   97,   76,-2.3578063729008681E-09, 3.2259915796680681E-09, 5.0000000000000001E-09, 5.0000000000000001E-09             
   97,   77, 1.2975944596530950E-08,-2.8322311427283692E-09, 4.8699999999999999E-09, 4.8699999999999999E-09             
   97,   78,-9.3695777581632394E-09, 5.1442658185751111E-10, 4.7399999999999998E-09, 4.7399999999999998E-09             
   97,   79,-2.9332238547092861E-10,-1.4790893003029811E-09, 4.5999999999999998E-09, 4.6099999999999996E-09             
   97,   80,-3.4966329137186910E-09, 3.2744868380926451E-09, 4.4599999999999999E-09, 4.4599999999999999E-09             
   97,   81,-2.2894355603464061E-08,-1.0398653721819219E-08, 4.3200000000000000E-09, 4.3100000000000002E-09             
   97,   82, 7.1843024962023961E-09,-1.3443385565632770E-08, 4.1599999999999997E-09, 4.1599999999999997E-09             
   97,   83,-1.0403096030209410E-08, 1.4731176084124211E-09, 4.0100000000000000E-09, 4.0100000000000000E-09             
   97,   84, 9.6433861698644353E-09, 5.4187744231289518E-10, 3.8400000000000000E-09, 3.8400000000000000E-09             
   97,   85,-2.4628046768320331E-09,-4.7436425117354723E-09, 3.6699999999999999E-09, 3.6699999999999999E-09             
   97,   86, 1.0492137488806580E-08,-8.7380945768530502E-09, 3.4999999999999999E-09, 3.4900000000000001E-09             
   97,   87, 1.5043030284414041E-09,-1.8245915529596861E-08, 3.3099999999999999E-09, 3.3000000000000002E-09             
   97,   88, 7.7119008012464500E-09,-1.0649675988007180E-08, 3.1099999999999998E-09, 3.1099999999999998E-09             
   97,   89, 1.1468802507215371E-08, 1.1416455269105601E-08, 2.8999999999999999E-09, 2.8999999999999999E-09             
   97,   90, 7.3167248578145509E-09,-3.4203367496506299E-09, 2.6799999999999998E-09, 2.6799999999999998E-09             
   97,   91, 7.5654284832780719E-09, 2.2681831599775689E-08, 2.4500000000000000E-09, 2.4399999999999998E-09             
   97,   92, 1.2937639213014960E-08,-7.1732010899164768E-09, 2.1900000000000001E-09, 2.1900000000000001E-09             
   97,   93, 2.5764339152167318E-09,-6.4303575091380629E-09, 1.8899999999999999E-09, 1.8899999999999999E-09             
   97,   94,-6.2568731863290838E-09, 8.6168872418338926E-09, 1.5900000000000001E-09, 1.5900000000000001E-09             
   97,   95, 7.9026788929104036E-09, 6.8772713186274942E-09, 1.1900000000000000E-09, 1.1800000000000001E-09             
   97,   96,-1.2041099347346311E-09,-1.0147940782312880E-09, 8.2299999999999995E-10, 8.2400000000000005E-10             
   97,   97, 1.3592263182528359E-09,-9.7189644595327010E-09, 1.0600000000000001E-09, 1.0600000000000001E-09             
   98,    0, 1.2072918517611650E-08, 0.0000000000000000E+00, 9.3499999999999994E-09, 0.0000000000000000E+00             
   98,    1,-1.4251020878825679E-09,-1.5145981533980840E-09, 9.3800000000000003E-09, 9.2599999999999999E-09             
   98,    2,-4.7639109395137332E-09, 9.0992598711877866E-09, 9.2599999999999999E-09, 9.3600000000000008E-09             
   98,    3, 1.0565257349382330E-08, 1.6109532868653589E-08, 9.3100000000000003E-09, 9.3200000000000001E-09             
   98,    4, 6.1178881227790416E-09,-1.3604720750980000E-08, 9.3100000000000003E-09, 9.2799999999999994E-09             
   98,    5,-3.0245016966817108E-10,-1.4358459030379800E-08, 9.3100000000000003E-09, 9.2900000000000008E-09             
   98,    6, 6.3322771113079807E-09, 3.9027077824102257E-09, 9.2900000000000008E-09, 9.2900000000000008E-09             
   98,    7, 2.2644223830587511E-09,-4.5754704723348558E-09, 9.2799999999999994E-09, 9.2900000000000008E-09             
   98,    8, 3.9834787983446557E-09,-8.0690784925479807E-09, 9.2799999999999994E-09, 9.2699999999999996E-09             
   98,    9, 1.0209858875334299E-08,-2.5601570948713461E-09, 9.2699999999999996E-09, 9.2599999999999999E-09             
   98,   10, 3.6516631734710430E-09,-1.1071612635645030E-10, 9.2599999999999999E-09, 9.2599999999999999E-09             
   98,   11, 7.8468913994627967E-09, 1.0140011440736700E-08, 9.2400000000000004E-09, 9.2300000000000006E-09             
   98,   12, 5.6517899144726034E-09, 1.4705352259857261E-08, 9.2300000000000006E-09, 9.2300000000000006E-09             
   98,   13, 7.8728982950766188E-09, 2.9750220688882071E-09, 9.2099999999999994E-09, 9.1999999999999997E-09             
   98,   14,-7.5928673313750909E-09, 6.8087425340068266E-09, 9.1999999999999997E-09, 9.1999999999999997E-09             
   98,   15,-1.2122590395721359E-08, 8.7935125895215479E-10, 9.1700000000000004E-09, 9.1700000000000004E-09             
   98,   16,-9.9199491533216165E-09,-4.9331083452594188E-09, 9.1600000000000006E-09, 9.1600000000000006E-09             
   98,   17, 2.0957245211290379E-08, 1.0685247860265641E-09, 9.1399999999999995E-09, 9.1399999999999995E-09             
   98,   18, 2.6678132881663499E-09, 5.4198025334700261E-09, 9.1199999999999999E-09, 9.1299999999999997E-09             
   98,   19,-2.5804350985961950E-09, 6.5970555559904567E-09, 9.1000000000000004E-09, 9.1000000000000004E-09             
   98,   20,-7.1859351709552219E-09, 2.0869658850643711E-08, 9.0799999999999993E-09, 9.0799999999999993E-09             
   98,   21, 7.6589742852406753E-09, 8.6027861016018144E-09, 9.0500000000000000E-09, 9.0500000000000000E-09             
   98,   22,-8.8128419042712035E-09, 1.6355239028404479E-08, 9.0300000000000005E-09, 9.0300000000000005E-09             
   98,   23, 4.1060974988583916E-09,-7.9465252616842955E-10, 8.9899999999999998E-09, 8.9999999999999995E-09             
   98,   24,-1.0349834620264600E-08,-2.5996461785413052E-09, 8.9700000000000003E-09, 8.9700000000000003E-09             
   98,   25,-2.4492461545334539E-09, 5.0182704354866041E-09, 8.9399999999999993E-09, 8.9399999999999993E-09             
   98,   26,-1.3151125436122331E-08,-9.7185810580703071E-09, 8.9100000000000000E-09, 8.9100000000000000E-09             
   98,   27, 2.9261721727496352E-09,-1.7574972660236339E-08, 8.8800000000000008E-09, 8.8800000000000008E-09             
   98,   28, 6.8586059066410316E-09,-5.0102563600206410E-09, 8.8499999999999998E-09, 8.8499999999999998E-09             
   98,   29, 2.7306106492575890E-09,-1.0221485709315730E-08, 8.8200000000000006E-09, 8.8200000000000006E-09             
   98,   30, 1.1110701288408140E-09,-2.3991185999730900E-09, 8.7799999999999999E-09, 8.7799999999999999E-09             
   98,   31, 3.1782523337204571E-09, 3.3024388866320868E-09, 8.7500000000000006E-09, 8.7500000000000006E-09             
   98,   32, 8.9596933293862484E-09, 7.4565040135983555E-09, 8.7099999999999999E-09, 8.7000000000000001E-09             
   98,   33, 8.5841462065168279E-09, 8.7458871654774223E-10, 8.6699999999999992E-09, 8.6699999999999992E-09             
   98,   34, 2.8893312824968752E-09, 3.4860263849625061E-09, 8.6300000000000002E-09, 8.6300000000000002E-09             
   98,   35,-2.3181066035664319E-09,-3.7252100362255550E-09, 8.5899999999999995E-09, 8.5899999999999995E-09             
   98,   36, 3.3197541686940932E-09, 1.4940956183362801E-08, 8.5500000000000005E-09, 8.5500000000000005E-09             
   98,   37, 5.2675465516418048E-10, 8.1245115420140251E-09, 8.5000000000000000E-09, 8.5000000000000000E-09             
   98,   38, 3.6137963294430829E-09, 6.2216897917633339E-09, 8.4599999999999993E-09, 8.4599999999999993E-09             
   98,   39,-9.8124671597120687E-10, 2.2124159579629421E-08, 8.4100000000000005E-09, 8.4100000000000005E-09             
   98,   40,-7.9386804775293871E-09,-1.5718724669852380E-08, 8.3600000000000001E-09, 8.3600000000000001E-09             
   98,   41,-9.6822422455551009E-09, 1.1600346946797321E-08, 8.3099999999999996E-09, 8.3099999999999996E-09             
   98,   42, 5.5296042002672828E-09,-1.1054912649354710E-08, 8.2599999999999992E-09, 8.2599999999999992E-09             
   98,   43, 1.0268536534049651E-09,-1.2704677625664410E-08, 8.2100000000000004E-09, 8.2100000000000004E-09             
   98,   44,-2.3322903194667810E-09,-1.7320997058662410E-09, 8.1500000000000002E-09, 8.1500000000000002E-09             
   98,   45,-1.8729246892108150E-08, 6.7922971662577264E-10, 8.0999999999999997E-09, 8.0999999999999997E-09             
   98,   46,-1.6240895980879111E-08, 2.5857272726876220E-10, 8.0399999999999995E-09, 8.0399999999999995E-09             
   98,   47,-3.1533176259587851E-09, 2.6724004527349421E-09, 7.9799999999999993E-09, 7.9799999999999993E-09             
   98,   48,-1.7307537857978909E-08,-4.6954052791237838E-09, 7.9200000000000008E-09, 7.9200000000000008E-09             
   98,   49,-8.4567577366708866E-09, 6.9181997445675396E-09, 7.8600000000000006E-09, 7.8600000000000006E-09             
   98,   50, 3.8526267621700750E-09, 6.1883721552540387E-09, 7.8000000000000004E-09, 7.8000000000000004E-09             
   98,   51,-3.3683804250591980E-09,-8.4885828815637672E-09, 7.7300000000000004E-09, 7.7300000000000004E-09             
   98,   52, 3.7000214642540648E-10, 1.0886771924373170E-08, 7.6700000000000002E-09, 7.6600000000000004E-09             
   98,   53,-2.5830376691987511E-09,-1.0872205763285909E-09, 7.6000000000000002E-09, 7.6000000000000002E-09             
   98,   54,-5.2334683912387627E-09,-5.9735539188862394E-09, 7.5300000000000003E-09, 7.5200000000000005E-09             
   98,   55, 4.9969758968441887E-10,-1.0468227331519460E-08, 7.4499999999999997E-09, 7.4499999999999997E-09             
   98,   56, 3.0139766927211102E-09,-1.3297669109562461E-08, 7.3799999999999997E-09, 7.3799999999999997E-09             
   98,   57, 1.6217565417956980E-08, 2.4714365871552070E-09, 7.3000000000000000E-09, 7.3000000000000000E-09             
   98,   58,-7.9659561552886174E-09, 3.4881477250511081E-09, 7.2200000000000003E-09, 7.2200000000000003E-09             
   98,   59,-2.7744074373027041E-09,-1.0094815016853000E-09, 7.1399999999999997E-09, 7.1399999999999997E-09             
   98,   60,-7.8780664659532600E-09, 3.0109653688751732E-09, 7.0600000000000000E-09, 7.0600000000000000E-09             
   98,   61, 8.3885449068326860E-09, 1.2057329123460249E-09, 6.9800000000000003E-09, 6.9699999999999997E-09             
   98,   62, 6.3186204614998412E-09, 1.4070577491907451E-08, 6.8900000000000000E-09, 6.8900000000000000E-09             
   98,   63,-3.6728787422186539E-09,-1.5609414137952200E-08, 6.7999999999999997E-09, 6.7999999999999997E-09             
   98,   64,-1.5793461424184270E-09, 3.1943371811992880E-09, 6.7100000000000002E-09, 6.7100000000000002E-09             
   98,   65,-5.1227656894113987E-09,-4.7823891591665312E-09, 6.6100000000000001E-09, 6.6100000000000001E-09             
   98,   66, 3.5743106351898990E-09, 3.4073496124822540E-09, 6.5199999999999998E-09, 6.5199999999999998E-09             
   98,   67, 7.9127243035387656E-09, 2.2328425411104340E-08, 6.4199999999999998E-09, 6.4199999999999998E-09             
   98,   68, 7.9045059843606053E-09,-9.9206750538059124E-09, 6.3199999999999997E-09, 6.3199999999999997E-09             
   98,   69, 3.3588286734585990E-09,-1.3609132059982749E-08, 6.2199999999999996E-09, 6.2199999999999996E-09             
   98,   70, 1.4264927326635010E-08,-3.6758646626798599E-09, 6.1099999999999998E-09, 6.1099999999999998E-09             
   98,   71, 2.8084966177225280E-09,-5.9825113596363897E-09, 6.0000000000000000E-09, 6.0000000000000000E-09             
   98,   72, 3.8407072775381549E-09, 2.1291403317135778E-09, 5.8900000000000001E-09, 5.8900000000000001E-09             
   98,   73, 2.7256914996211000E-09,-5.5920752567847526E-09, 5.7699999999999997E-09, 5.7699999999999997E-09             
   98,   74, 2.1114501361882669E-09,-2.8409076771233519E-09, 5.6500000000000001E-09, 5.6599999999999999E-09             
