 0.3396000000000000E+04, 0.4282837452600000E+05, 0.5300000000000001E-04,  110,  110,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   98,   23,-0.5386426481630000E-08,-0.3515406459379999E-09, 0.8020591152860998E-08, 0.8023071160613000E-08             
   98,   24,-0.4332630090597000E-08, 0.5291684659685000E-08, 0.8014397016426999E-08, 0.8014339858217999E-08             
   98,   25,-0.3141349329337000E-08, 0.2557341070939001E-10, 0.8000781112154000E-08, 0.7998991521152999E-08             
   98,   26, 0.1925799853864001E-08, 0.4518993129692000E-08, 0.7986129183759001E-08, 0.7988180238951998E-08             
   98,   27,-0.7353009985629000E-08,-0.1170801053326000E-07, 0.7972922601743998E-08, 0.7974013150842001E-08             
   98,   28,-0.4068051479799001E-08, 0.5460275389437999E-10, 0.7961435284995000E-08, 0.7961791551392999E-08             
   98,   29,-0.4375788957109000E-08,-0.9662761283388001E-08, 0.7946587428670000E-08, 0.7947511995632000E-08             
   98,   30,-0.8755055313547002E-09, 0.1127348432723000E-07, 0.7930646715434000E-08, 0.7929597687770001E-08             
   98,   31,-0.4912579440054000E-08, 0.7873305591908003E-09, 0.7917342883615001E-08, 0.7917210366949999E-08             
   98,   32,-0.3763982230376000E-08, 0.7448512047555999E-09, 0.7895440320518001E-08, 0.7895204331018999E-08             
   98,   33,-0.6422560894104001E-08, 0.1682705455361000E-08, 0.7887219727119000E-08, 0.7886211206031999E-08             
   98,   34,-0.1149675969776000E-09,-0.4289970237988000E-09, 0.7866304441957000E-08, 0.7866197532222998E-08             
   98,   35, 0.8775318557390001E-08,-0.3937423187987000E-09, 0.7854790167498001E-08, 0.7854283076767999E-08             
   98,   36, 0.4446140868495999E-08, 0.7881415709069001E-08, 0.7838240242634999E-08, 0.7838531716090000E-08             
   98,   37,-0.7183769192421002E-09, 0.6562754092182999E-08, 0.7821022403192000E-08, 0.7818207797583000E-08             
   98,   38,-0.3738909710926000E-08,-0.2247247077513000E-08, 0.7788888081904998E-08, 0.7790379731456001E-08             
   98,   39, 0.2281066892027000E-08, 0.1052860271811000E-07, 0.7778677698938001E-08, 0.7779359105305002E-08             
   98,   40, 0.1027116799717000E-08,-0.6912259639254000E-08, 0.7748710357454001E-08, 0.7747275417161998E-08             
   98,   41,-0.2815644769582001E-08,-0.1221485935755001E-08, 0.7735024535400003E-08, 0.7737293187933002E-08             
   98,   42,-0.1229854755999000E-08,-0.5074656486937000E-08, 0.7707414991077998E-08, 0.7706009270020999E-08             
   98,   43,-0.1880590982538000E-08, 0.5532980327228000E-10, 0.7687675848660001E-08, 0.7688335076277999E-08             
   98,   44,-0.2082877735743999E-08, 0.6340122262763002E-09, 0.7661202766594998E-08, 0.7661054675856000E-08             
   98,   45, 0.3406428021519999E-08,-0.1384947785991000E-08, 0.7637883049623000E-08, 0.7637187512716999E-08             
   98,   46,-0.6140714368341000E-08,-0.5128986764831000E-08, 0.7611206028709000E-08, 0.7610114013633000E-08             
   98,   47,-0.4498581067567001E-09, 0.5385623046181999E-08, 0.7585470373236001E-08, 0.7586722315908000E-08             
   98,   48,-0.2723182628838000E-08, 0.9437840458017000E-08, 0.7556420067101000E-08, 0.7554990006116000E-08             
   98,   49, 0.1151901612545000E-08, 0.6016903239370000E-08, 0.7530321681708001E-08, 0.7529205279353999E-08             
   98,   50, 0.1121966820000000E-08, 0.3100083143921000E-08, 0.7494839332313001E-08, 0.7495141762460000E-08             
   98,   51, 0.6799343906968001E-08,-0.4747647186324000E-08, 0.7472080507378999E-08, 0.7468808325506002E-08             
   98,   52, 0.9115748728574001E-09,-0.9148855129312000E-09, 0.7437152342818000E-08, 0.7436689533454000E-08             
   98,   53,-0.5566081275265001E-08, 0.3981461942101000E-09, 0.7411302564692001E-08, 0.7412189733681002E-08             
   98,   54, 0.2221687033152000E-08, 0.2891036533615000E-08, 0.7373500270557999E-08, 0.7373282720593001E-08             
   98,   55,-0.1081772844841000E-07,-0.9656137326180001E-08, 0.7342632501395999E-08, 0.7342914790168001E-08             
   98,   56, 0.5111284910703001E-08,-0.2370150668479000E-08, 0.7303148759802998E-08, 0.7304192176794000E-08             
   98,   57, 0.1763472845751000E-08, 0.7118175919580000E-08, 0.7267135501718000E-08, 0.7266866405213000E-08             
   98,   58,-0.7836216063432000E-08, 0.9397254257789001E-08, 0.7227793026275999E-08, 0.7228096458205999E-08             
   98,   59, 0.1174938821983000E-07,-0.3995432923665000E-08, 0.7189851815624002E-08, 0.7190566530039000E-08             
   98,   60,-0.3957688804594000E-09, 0.3087292173265000E-08, 0.7145507696393000E-08, 0.7145862996398000E-08             
   98,   61, 0.6683454959250000E-08,-0.4885671423823000E-08, 0.7106843861849001E-08, 0.7107270682672001E-08             
   98,   62,-0.3794459073007000E-08, 0.1225547615165000E-07, 0.7053785880150000E-08, 0.7053914294119999E-08             
   98,   63,-0.2953931766490000E-08,-0.4198318338906000E-08, 0.7014737433383999E-08, 0.7014950204795999E-08             
   98,   64,-0.2238696080662000E-08, 0.5115855500837999E-08, 0.6959858051711000E-08, 0.6958046125863002E-08             
   98,   65,-0.3215517255291001E-08, 0.3578523962427000E-08, 0.6917048073602000E-08, 0.6916538024732999E-08             
   98,   66, 0.5993612022179999E-08, 0.8928069161662000E-10, 0.6885233704241999E-08, 0.6885012659808999E-08             
   98,   67, 0.5984953269987001E-08, 0.1214264777122000E-07, 0.6805235612024002E-08, 0.6807109658810000E-08             
   98,   68, 0.5699764000576001E-08,-0.9614529740030999E-08, 0.6748463895521000E-08, 0.6748901344691999E-08             
   98,   69,-0.4115369662325001E-08,-0.1195871049441000E-08, 0.6686959134426999E-08, 0.6685102870270000E-08             
   98,   70, 0.6586922033602000E-08,-0.8799824827906003E-08, 0.6622863533166001E-08, 0.6620718351513000E-08             
   98,   71, 0.1032889229389000E-07, 0.1695978851963000E-08, 0.6551829539167999E-08, 0.6554173969557002E-08             
   98,   72,-0.5049207366298000E-08, 0.7167709453795999E-08, 0.6475986811670000E-08, 0.6481298756204998E-08             
   98,   73, 0.2181791509254000E-08,-0.1438103760543000E-07, 0.6401442506020999E-08, 0.6401643628451000E-08             
   98,   74, 0.2772386987958000E-08,-0.4938131622832999E-08, 0.6320864063749999E-08, 0.6319974761513000E-08             
   98,   75,-0.9679614563246998E-08,-0.3364042102936000E-08, 0.6230594136176998E-08, 0.6231504279874001E-08             
   98,   76, 0.5424709914517999E-08,-0.1132138939392000E-07, 0.6144519369733001E-08, 0.6143258397197999E-08             
   98,   77, 0.1180981487753000E-07, 0.1787931694794000E-09, 0.6039674473436000E-08, 0.6041705451290000E-08             
   98,   78, 0.5113685350458002E-08,-0.3699318958085000E-08, 0.5956864253671999E-08, 0.5954833302508002E-08             
   98,   79,-0.7144437316257001E-10, 0.1080134971411000E-07, 0.5849568166161000E-08, 0.5840803360066000E-08             
   98,   80, 0.3442911996786999E-08,-0.3990653112338000E-10, 0.5726073756693999E-08, 0.5728760060760000E-08             
   98,   81,-0.1690487716511000E-07,-0.3450545916785000E-08, 0.5590689328817001E-08, 0.5591242385064000E-08             
   98,   82,-0.4398336118087000E-08, 0.1835765157585001E-07, 0.5479711370196000E-08, 0.5475418326919001E-08             
   98,   83, 0.3822172090398000E-08, 0.1160568200792000E-07, 0.5317272951866001E-08, 0.5354957734839999E-08             
   98,   84, 0.8620854184561001E-08, 0.3823192330992999E-08, 0.5193104929393000E-08, 0.5192462669759999E-08             
   98,   85,-0.5146728607081998E-08,-0.3595742544448000E-08, 0.5034148939536999E-08, 0.5030152517635999E-08             
   98,   86, 0.2080622531952000E-08, 0.3976046048612000E-08, 0.4868291457880000E-08, 0.4867474445349000E-08             
   98,   87,-0.8588713872888004E-09,-0.7426328111357999E-09, 0.4689227997053001E-08, 0.4691042673116000E-08             
   98,   88, 0.2889836062259000E-08,-0.1229265214050000E-07, 0.4494876236406001E-08, 0.4496032996421001E-08             
   98,   89, 0.4709266389430999E-08, 0.2066363715327000E-08, 0.4279782596786000E-08, 0.4282997650476999E-08             
   98,   90,-0.6116883984395000E-08,-0.9663741664969997E-08, 0.4055400465675000E-08, 0.4049476460002000E-08             
   98,   91,-0.5010576859320000E-10, 0.1201084283109000E-08, 0.3794034079322000E-08, 0.3798173852939001E-08             
   98,   92,-0.2962588026089001E-08,-0.7214832231655000E-09, 0.3524751137534000E-08, 0.3525416177690000E-08             
   98,   93,-0.3928992348005000E-08, 0.2091355551671001E-08, 0.3209318344773999E-08, 0.3205217760294000E-08             
   98,   94, 0.3389108788574000E-08, 0.9773643764392999E-08, 0.2837649397897000E-08, 0.2825136715528000E-08             
   98,   95,-0.6358778934915001E-08,-0.4532867536014001E-08, 0.2424651458674000E-08, 0.2423551032416000E-08             
   98,   96, 0.8947545786446000E-09,-0.1189811276562000E-08, 0.1879362057638001E-08, 0.1863014955305000E-08             
   98,   97,-0.1618982421480000E-07,-0.4814665272717999E-08, 0.1374029748292000E-08, 0.1379722937296000E-08             
   98,   98,-0.2259289746268000E-08, 0.5261545218832000E-10, 0.1730464894029000E-08, 0.1726869128007000E-08             
   99,    0, 0.2440603459266999E-08, 0.0000000000000000E+00, 0.8234963046743998E-08, 0.0000000000000000E+00             
   99,    1, 0.7348347605608002E-08,-0.3922791107644001E-08, 0.8197849751176999E-08, 0.8151879241451999E-08             
   99,    2,-0.4134807846114000E-08,-0.2865881291845000E-08, 0.8116545612796998E-08, 0.8160822651548001E-08             
   99,    3,-0.9881819699125003E-09,-0.4195191454907002E-08, 0.8159105006673000E-08, 0.8165941129940000E-08             
   99,    4, 0.2307019450149000E-08,-0.1183444072962000E-07, 0.8126611961544001E-08, 0.8111737120349002E-08             
   99,    5, 0.4930086634656000E-08, 0.1774686251851000E-08, 0.8155724633056000E-08, 0.8149174018598000E-08             
   99,    6, 0.2911132233314000E-08, 0.4579163161885000E-08, 0.8126948018794000E-08, 0.8118938269019003E-08             
   99,    7, 0.9219905861898001E-08,-0.7331513043778999E-09, 0.8138732084842001E-08, 0.8147532090401999E-08             
   99,    8, 0.6993267731496999E-08, 0.7852151189300001E-09, 0.8123511758625002E-08, 0.8117585776615000E-08             
   99,    9, 0.5278826173341001E-08,-0.7458043478099001E-08, 0.8135539699294997E-08, 0.8127344652942000E-08             
   99,   10,-0.3682054687332000E-08,-0.4519366340145999E-08, 0.8114285327658999E-08, 0.8112016833441997E-08             
   99,   11, 0.2168597344636000E-08,-0.4321339685099998E-08, 0.8117547594312997E-08, 0.8115083487585000E-08             
   99,   12,-0.5412644434620999E-08,-0.1297326083196000E-07, 0.8104189045245999E-08, 0.8102360252178000E-08             
   99,   13,-0.9423491919501002E-08,-0.4748423844298999E-08, 0.8094691268862000E-08, 0.8098533289202001E-08             
   99,   14,-0.2953984529099000E-08,-0.4732300375815001E-08, 0.8091127560432000E-08, 0.8090380814895999E-08             
   99,   15, 0.2092282228540000E-08, 0.2495448510225000E-08, 0.8078798008515998E-08, 0.8078526784226000E-08             
   99,   16,-0.3490672716056000E-08,-0.8851370974731999E-09, 0.8078039292004002E-08, 0.8077117197057003E-08             
   99,   17,-0.3649883292032000E-08,-0.2796008497659000E-08, 0.8080562491154000E-08, 0.8080227246355999E-08             
   99,   18,-0.6640767539558000E-08, 0.5762632967854000E-08, 0.8060704147166003E-08, 0.8063939306735001E-08             
   99,   19,-0.4497549008300000E-08,-0.4276781943093000E-08, 0.8068501499432999E-08, 0.8065357197352002E-08             
   99,   20, 0.4971562656295999E-08,-0.4515640142290000E-08, 0.8045251768308003E-08, 0.8045673638302999E-08             
   99,   21,-0.2027485374489000E-09,-0.4497492360707000E-08, 0.8032765471922000E-08, 0.8029722463229000E-08             
   99,   22,-0.1490328366639000E-08,-0.3340688594066000E-08, 0.8026136236997996E-08, 0.8027924022948998E-08             
   99,   23, 0.2262584708668000E-08, 0.7396953829504999E-09, 0.8007799343191000E-08, 0.8010960069806000E-08             
   99,   24,-0.4602951454594999E-08, 0.6022542226732001E-08, 0.8006200115246999E-08, 0.8007128890430998E-08             
   99,   25, 0.1265556228364000E-08, 0.7600044213661001E-08, 0.7993240677689001E-08, 0.7991266364508000E-08             
   99,   26,-0.7909107292461002E-08, 0.1653372060087999E-10, 0.7979386078392999E-08, 0.7982487841096000E-08             
   99,   27,-0.4361186191354999E-08, 0.5972622461414000E-08, 0.7970858072502001E-08, 0.7971146140571000E-08             
   99,   28, 0.1059336217840000E-08,-0.3324782209802000E-10, 0.7956075266957003E-08, 0.7956700586040999E-08             
   99,   29, 0.4367535655385001E-08,-0.7626169067457001E-08, 0.7948509019932999E-08, 0.7948310734200998E-08             
   99,   30,-0.8557710079416998E-09,-0.4445786494828001E-08, 0.7928120136445998E-08, 0.7927344206237999E-08             
   99,   31, 0.1534649147387000E-08,-0.3258851969576999E-08, 0.7920550073627998E-08, 0.7920537993930998E-08             
   99,   32, 0.2212361860608000E-08,-0.4791647567775000E-08, 0.7896561693696000E-08, 0.7896913554356999E-08             
   99,   33, 0.3208016017426000E-08,-0.7599703386228001E-08, 0.7890731735449003E-08, 0.7889567906787000E-08             
   99,   34, 0.7592532225729998E-08,-0.2657049628430000E-09, 0.7874138197707000E-08, 0.7874062384165999E-08             
   99,   35, 0.4975648615475000E-08,-0.3822367939033000E-08, 0.7857852857142001E-08, 0.7857890138248001E-08             
   99,   36,-0.8117719836660999E-08, 0.1096825936201000E-07, 0.7855411541869001E-08, 0.7856206520011999E-08             
   99,   37, 0.5576774628266001E-09, 0.8944942829084001E-09, 0.7823641588479000E-08, 0.7821195851321000E-08             
   99,   38,-0.3696378421078999E-08, 0.2159618165946001E-08, 0.7807242811413000E-08, 0.7811116966288000E-08             
   99,   39, 0.2338873299676000E-08, 0.3862712116747000E-08, 0.7787340743133000E-08, 0.7788222185701001E-08             
   99,   40, 0.8601715404177000E-08,-0.2673845087318000E-08, 0.7768958485994002E-08, 0.7767857811396000E-08             
   99,   41, 0.1800161802887000E-08, 0.7383061374932001E-08, 0.7751231163429999E-08, 0.7753103286874998E-08             
   99,   42,-0.5550543686038002E-08, 0.4341389695674000E-08, 0.7730742399336000E-08, 0.7728233737802999E-08             
   99,   43, 0.5844634077517000E-09,-0.3745326444277000E-08, 0.7711324993696000E-08, 0.7711722966240999E-08             
   99,   44,-0.6076487933099999E-08, 0.2105506053621001E-08, 0.7688698413757001E-08, 0.7689236150027999E-08             
   99,   45,-0.3793903903854000E-08, 0.1285084736367000E-08, 0.7667880750683999E-08, 0.7667586143354001E-08             
   99,   46, 0.4478501718736999E-08,-0.4622367311372000E-08, 0.7646768474585000E-08, 0.7645503985917001E-08             
   99,   47, 0.1185573450171000E-08, 0.6347265735714002E-08, 0.7620695823475999E-08, 0.7621306632398000E-08             
   99,   48,-0.5114753421916998E-08,-0.7487595351503000E-08, 0.7602906703819001E-08, 0.7601286411859999E-08             
   99,   49, 0.3064338820287000E-08, 0.6198297957083000E-08, 0.7569747294526000E-08, 0.7567684780607000E-08             
   99,   50, 0.1853332636616000E-08, 0.3944762263610000E-08, 0.7552839101823999E-08, 0.7552885266171999E-08             
   99,   51, 0.1175270428047000E-07,-0.1848235703686000E-08, 0.7516342574663999E-08, 0.7514325454096000E-08             
   99,   52,-0.2743324990364001E-08, 0.3223907391287999E-08, 0.7502099601655000E-08, 0.7502114984252001E-08             
   99,   53, 0.1643401697765000E-08, 0.4102350707223001E-08, 0.7466304907079001E-08, 0.7466922845993000E-08             
   99,   54,-0.2279970915955000E-08, 0.5318285885201001E-08, 0.7444083256642000E-08, 0.7446849370431998E-08             
   99,   55,-0.9086708513434999E-08, 0.1050341419610000E-08, 0.7406575164737999E-08, 0.7408612216580998E-08             
   99,   56,-0.5681579578674000E-09, 0.1333170933591000E-08, 0.7379743796996998E-08, 0.7381308161222000E-08             
   99,   57,-0.1283295291127000E-07, 0.1305723265970000E-07, 0.7341330424701001E-08, 0.7339896249665000E-08             
